"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","41"
"","$75,000 and over","0"
"","No Income","994"
" -> 00 to 17 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","603"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","603"
" -> 00 to 17 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","1,273"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","169"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,104"
" -> 00 to 17 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","85"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","85"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher","","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic","","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic","","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> No high school diploma","","683,259"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic","","357,279"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> White","","200,518"
"","$5,000 to $9,999","4,842"
"","$10,000 to $14,999","1,927"
"","$15,000 to $24,999","1,034"
"","$25,000 to $34,999","104"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","42"
"","$75,000 and over","0"
"","No Income","192,569"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> African American","","2,337"
"","$5,000 to $9,999","200"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","2,137"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> Asian","","2,169"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","2,169"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> Other","","152,255"
"","$5,000 to $9,999","2,740"
"","$10,000 to $14,999","1,090"
"","$15,000 to $24,999","1,082"
"","$25,000 to $34,999","193"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","147,150"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic","","325,980"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> White","","172,982"
"","$5,000 to $9,999","5,951"
"","$10,000 to $14,999","3,949"
"","$15,000 to $24,999","1,943"
"","$25,000 to $34,999","254"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","127"
"","$75,000 and over","0"
"","No Income","160,758"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> African American","","36,771"
"","$5,000 to $9,999","2,972"
"","$10,000 to $14,999","431"
"","$15,000 to $24,999","77"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","33,291"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> Asian","","80,610"
"","$5,000 to $9,999","1,664"
"","$10,000 to $14,999","1,004"
"","$15,000 to $24,999","504"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","201"
"","$50,000 to $74,999","112"
"","$75,000 and over","0"
"","No Income","77,125"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> Other","","35,617"
"","$5,000 to $9,999","1,438"
"","$10,000 to $14,999","369"
"","$15,000 to $24,999","410"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","50"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","33,350"
" -> 00 to 17 -> Female","","659,555"
" -> 00 to 17 -> Female -> High school or equivalent","","16,598"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic","","9,188"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> White","","5,542"
"","$5,000 to $9,999","266"
"","$10,000 to $14,999","122"
"","$15,000 to $24,999","704"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","131"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","4,319"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> Other","","3,646"
"","$5,000 to $9,999","482"
"","$10,000 to $14,999","17"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","3,147"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic","","7,410"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> White","","3,421"
"","$5,000 to $9,999","713"
"","$10,000 to $14,999","52"
"","$15,000 to $24,999","332"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","32"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","2,292"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> African American","","915"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","118"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","797"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","2,875"
"","$5,000 to $9,999","268"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","2,607"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> Other","","199"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","84"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","115"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree","","5,328"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic","","2,793"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","1,469"
"","$5,000 to $9,999","101"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,368"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","1,324"
"","$5,000 to $9,999","306"
"","$10,000 to $14,999","36"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","73"
"","No Income","909"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","2,535"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,295"
"","$5,000 to $9,999","166"
"","$10,000 to $14,999","158"
"","$15,000 to $24,999","205"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","766"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","356"
"","$5,000 to $9,999","117"
"","$10,000 to $14,999","70"
"","$15,000 to $24,999","50"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","119"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","412"
"","$5,000 to $9,999","143"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","269"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","472"
"","$5,000 to $9,999","321"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","87"
"","$25,000 to $34,999","33"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","31"
" -> 00 to 17 -> Female -> Bachelor's degree or higher","","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic","","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic","","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> No high school diploma","","637,629"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic","","335,063"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> White","","189,073"
"","$5,000 to $9,999","3,762"
"","$10,000 to $14,999","2,445"
"","$15,000 to $24,999","828"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","182,038"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> African American","","2,641"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","2,641"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> Asian","","1,902"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,902"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> Other","","141,447"
"","$5,000 to $9,999","3,220"
"","$10,000 to $14,999","626"
"","$15,000 to $24,999","377"
"","$25,000 to $34,999","35"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","91"
"","$75,000 and over","0"
"","No Income","137,098"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic","","302,566"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> White","","162,203"
"","$5,000 to $9,999","6,607"
"","$10,000 to $14,999","2,670"
"","$15,000 to $24,999","2,292"
"","$25,000 to $34,999","264"
"","$35,000 to $49,999","141"
"","$50,000 to $74,999","242"
"","$75,000 and over","0"
"","No Income","149,987"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> African American","","35,921"
"","$5,000 to $9,999","1,793"
"","$10,000 to $14,999","1,435"
"","$15,000 to $24,999","161"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","32,532"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> Asian","","72,707"
"","$5,000 to $9,999","716"
"","$10,000 to $14,999","809"
"","$15,000 to $24,999","609"
"","$25,000 to $34,999","229"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","70,344"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> Other","","31,735"
"","$5,000 to $9,999","1,727"
"","$10,000 to $14,999","774"
"","$15,000 to $24,999","187"
"","$25,000 to $34,999","128"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","28,919"
" -> 18 to 64","","21,931,649"
" -> 18 to 64 -> Male","","10,930,004"
" -> 18 to 64 -> Male -> High school or equivalent","","2,678,453"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic","","1,345,113"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> White","","738,005"
"","$5,000 to $9,999","54,755"
"","$10,000 to $14,999","81,727"
"","$15,000 to $24,999","147,910"
"","$25,000 to $34,999","120,371"
"","$35,000 to $49,999","121,344"
"","$50,000 to $74,999","87,401"
"","$75,000 and over","39,500"
"","No Income","84,997"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> African American","","8,093"
"","$5,000 to $9,999","882"
"","$10,000 to $14,999","1,015"
"","$15,000 to $24,999","745"
"","$25,000 to $34,999","1,128"
"","$35,000 to $49,999","1,325"
"","$50,000 to $74,999","542"
"","$75,000 and over","325"
"","No Income","2,131"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> Asian","","6,906"
"","$5,000 to $9,999","2,051"
"","$10,000 to $14,999","1,020"
"","$15,000 to $24,999","447"
"","$25,000 to $34,999","1,391"
"","$35,000 to $49,999","490"
"","$50,000 to $74,999","379"
"","$75,000 and over","370"
"","No Income","758"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> Other","","592,109"
"","$5,000 to $9,999","43,142"
"","$10,000 to $14,999","49,376"
"","$15,000 to $24,999","133,963"
"","$25,000 to $34,999","100,750"
"","$35,000 to $49,999","101,996"
"","$50,000 to $74,999","70,990"
"","$75,000 and over","22,266"
"","No Income","69,626"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic","","1,333,340"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> White","","855,496"
"","$5,000 to $9,999","68,611"
"","$10,000 to $14,999","87,060"
"","$15,000 to $24,999","127,532"
"","$25,000 to $34,999","101,550"
"","$35,000 to $49,999","112,888"
"","$50,000 to $74,999","137,703"
"","$75,000 and over","110,462"
"","No Income","109,690"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> African American","","166,457"
"","$5,000 to $9,999","21,696"
"","$10,000 to $14,999","27,198"
"","$15,000 to $24,999","21,811"
"","$25,000 to $34,999","17,814"
"","$35,000 to $49,999","17,568"
"","$50,000 to $74,999","14,670"
"","$75,000 and over","6,892"
"","No Income","38,808"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> Asian","","223,439"
"","$5,000 to $9,999","18,352"
"","$10,000 to $14,999","21,106"
"","$15,000 to $24,999","38,695"
"","$25,000 to $34,999","32,458"
"","$35,000 to $49,999","32,667"
"","$50,000 to $74,999","23,670"
"","$75,000 and over","10,688"
"","No Income","45,803"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> Other","","87,948"
"","$5,000 to $9,999","8,293"
"","$10,000 to $14,999","8,703"
"","$15,000 to $24,999","14,358"
"","$25,000 to $34,999","10,480"
"","$35,000 to $49,999","12,722"
"","$50,000 to $74,999","10,000"
"","$75,000 and over","7,268"
"","No Income","16,124"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree","","3,457,048"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic","","1,208,919"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","677,935"
"","$5,000 to $9,999","53,524"
"","$10,000 to $14,999","55,279"
"","$15,000 to $24,999","108,513"
"","$25,000 to $34,999","86,432"
"","$35,000 to $49,999","105,843"
"","$50,000 to $74,999","106,622"
"","$75,000 and over","81,940"
"","No Income","79,782"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","13,328"
"","$5,000 to $9,999","1,126"
"","$10,000 to $14,999","2,113"
"","$15,000 to $24,999","932"
"","$25,000 to $34,999","2,235"
"","$35,000 to $49,999","2,135"
"","$50,000 to $74,999","1,968"
"","$75,000 and over","853"
"","No Income","1,966"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","7,550"
"","$5,000 to $9,999","835"
"","$10,000 to $14,999","819"
"","$15,000 to $24,999","716"
"","$25,000 to $34,999","657"
"","$35,000 to $49,999","1,018"
"","$50,000 to $74,999","1,885"
"","$75,000 and over","794"
"","No Income","826"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","510,106"
"","$5,000 to $9,999","44,579"
"","$10,000 to $14,999","49,592"
"","$15,000 to $24,999","85,946"
"","$25,000 to $34,999","75,701"
"","$35,000 to $49,999","68,676"
"","$50,000 to $74,999","72,469"
"","$75,000 and over","47,864"
"","No Income","65,279"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","2,248,129"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,432,770"
"","$5,000 to $9,999","97,589"
"","$10,000 to $14,999","103,117"
"","$15,000 to $24,999","171,393"
