"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","70"
"","No Income","1,852"
" -> 00 to 17 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","229"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","229"
" -> 00 to 17 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","328"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","53"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","275"
" -> 00 to 17 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","580"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","44"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","536"
" -> 00 to 17 -> Male -> Bachelor's degree or higher","","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic","","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic","","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> No high school diploma","","707,531"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic","","364,924"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> White","","221,309"
"","$5,000 to $9,999","5,119"
"","$10,000 to $14,999","1,661"
"","$15,000 to $24,999","651"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","62"
"","$50,000 to $74,999","225"
"","$75,000 and over","0"
"","No Income","213,591"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> African American","","2,531"
"","$5,000 to $9,999","128"
"","$10,000 to $14,999","40"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","2,363"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> Asian","","1,363"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,363"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> Other","","139,721"
"","$5,000 to $9,999","1,877"
"","$10,000 to $14,999","1,396"
"","$15,000 to $24,999","260"
"","$25,000 to $34,999","46"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","136,142"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic","","342,607"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> White","","186,715"
"","$5,000 to $9,999","6,054"
"","$10,000 to $14,999","3,226"
"","$15,000 to $24,999","2,164"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","48"
"","$50,000 to $74,999","41"
"","$75,000 and over","106"
"","No Income","175,076"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> African American","","39,193"
"","$5,000 to $9,999","3,456"
"","$10,000 to $14,999","122"
"","$15,000 to $24,999","272"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","170"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","35,173"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> Asian","","81,610"
"","$5,000 to $9,999","1,816"
"","$10,000 to $14,999","415"
"","$15,000 to $24,999","103"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","61"
"","$75,000 and over","0"
"","No Income","79,215"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> Other","","35,089"
"","$5,000 to $9,999","679"
"","$10,000 to $14,999","543"
"","$15,000 to $24,999","261"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","39"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","33,567"
" -> 00 to 17 -> Female","","674,543"
" -> 00 to 17 -> Female -> High school or equivalent","","20,765"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic","","9,137"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> White","","4,841"
"","$5,000 to $9,999","376"
"","$10,000 to $14,999","43"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","4,422"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> African American","","102"
"","$5,000 to $9,999","102"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> Asian","","208"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","208"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> Other","","3,986"
"","$5,000 to $9,999","223"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","41"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","61"
"","No Income","3,661"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic","","11,628"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> White","","6,397"
"","$5,000 to $9,999","722"
"","$10,000 to $14,999","66"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","68"
"","No Income","5,541"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> African American","","1,223"
"","$5,000 to $9,999","243"
"","$10,000 to $14,999","67"
"","$15,000 to $24,999","70"
"","$25,000 to $34,999","45"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","798"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","3,472"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","59"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","3,413"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> Other","","536"
"","$5,000 to $9,999","70"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","466"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree","","5,682"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic","","2,562"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","1,592"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","158"
"","$15,000 to $24,999","97"
"","$25,000 to $34,999","72"
"","$35,000 to $49,999","88"
"","$50,000 to $74,999","85"
"","$75,000 and over","0"
"","No Income","1,092"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","970"
"","$5,000 to $9,999","39"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","931"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","3,120"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","726"
"","$5,000 to $9,999","126"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","600"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","634"
"","$5,000 to $9,999","270"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","364"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","1,577"
"","$5,000 to $9,999","800"
"","$10,000 to $14,999","114"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","663"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","183"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","183"
" -> 00 to 17 -> Female -> Bachelor's degree or higher","","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic","","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic","","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> No high school diploma","","648,096"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic","","341,594"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> White","","204,874"
"","$5,000 to $9,999","3,743"
"","$10,000 to $14,999","1,130"
"","$15,000 to $24,999","768"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","199,233"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> African American","","2,745"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","84"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","2,661"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> Asian","","990"
"","$5,000 to $9,999","64"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","926"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> Other","","132,985"
"","$5,000 to $9,999","4,106"
"","$10,000 to $14,999","1,192"
"","$15,000 to $24,999","525"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","127,162"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic","","306,502"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> White","","168,509"
"","$5,000 to $9,999","4,457"
"","$10,000 to $14,999","2,075"
"","$15,000 to $24,999","1,111"
"","$25,000 to $34,999","48"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","76"
"","No Income","160,742"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> African American","","41,476"
"","$5,000 to $9,999","1,702"
"","$10,000 to $14,999","393"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","39,381"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> Asian","","69,182"
"","$5,000 to $9,999","1,387"
"","$10,000 to $14,999","556"
"","$15,000 to $24,999","384"
"","$25,000 to $34,999","51"
"","$35,000 to $49,999","49"
"","$50,000 to $74,999","0"
"","$75,000 and over","86"
"","No Income","66,669"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> Other","","27,335"
"","$5,000 to $9,999","537"
"","$10,000 to $14,999","299"
"","$15,000 to $24,999","184"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","26,315"
" -> 18 to 64","","21,543,866"
" -> 18 to 64 -> Male","","10,782,828"
" -> 18 to 64 -> Male -> High school or equivalent","","2,595,844"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic","","1,217,977"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> White","","718,901"
"","$5,000 to $9,999","57,532"
"","$10,000 to $14,999","75,562"
"","$15,000 to $24,999","167,672"
"","$25,000 to $34,999","114,699"
"","$35,000 to $49,999","99,684"
"","$50,000 to $74,999","80,232"
"","$75,000 and over","25,067"
"","No Income","98,453"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> African American","","6,582"
"","$5,000 to $9,999","465"
"","$10,000 to $14,999","1,321"
"","$15,000 to $24,999","1,001"
"","$25,000 to $34,999","1,028"
"","$35,000 to $49,999","653"
"","$50,000 to $74,999","0"
"","$75,000 and over","91"
"","No Income","2,023"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> Asian","","3,841"
"","$5,000 to $9,999","417"
"","$10,000 to $14,999","665"
"","$15,000 to $24,999","829"
"","$25,000 to $34,999","569"
"","$35,000 to $49,999","477"
"","$50,000 to $74,999","417"
"","$75,000 and over","84"
"","No Income","383"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> Other","","488,653"
"","$5,000 to $9,999","37,566"
"","$10,000 to $14,999","56,490"
"","$15,000 to $24,999","124,832"
"","$25,000 to $34,999","71,564"
"","$35,000 to $49,999","74,383"
"","$50,000 to $74,999","46,152"
"","$75,000 and over","16,609"
"","No Income","61,057"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic","","1,377,867"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> White","","904,640"
"","$5,000 to $9,999","80,480"
"","$10,000 to $14,999","88,129"
"","$15,000 to $24,999","136,585"
"","$25,000 to $34,999","109,260"
"","$35,000 to $49,999","122,508"
"","$50,000 to $74,999","137,442"
"","$75,000 and over","101,878"
"","No Income","128,358"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> African American","","175,636"
"","$5,000 to $9,999","22,708"
"","$10,000 to $14,999","24,470"
"","$15,000 to $24,999","27,525"
"","$25,000 to $34,999","19,705"
"","$35,000 to $49,999","17,417"
"","$50,000 to $74,999","12,223"
"","$75,000 and over","6,357"
"","No Income","45,231"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> Asian","","219,521"
"","$5,000 to $9,999","20,466"
"","$10,000 to $14,999","23,003"
"","$15,000 to $24,999","40,296"
"","$25,000 to $34,999","29,318"
"","$35,000 to $49,999","29,357"
"","$50,000 to $74,999","19,464"
"","$75,000 and over","9,398"
"","No Income","48,219"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> Other","","78,070"
"","$5,000 to $9,999","8,644"
"","$10,000 to $14,999","10,490"
"","$15,000 to $24,999","10,448"
"","$25,000 to $34,999","7,888"
"","$35,000 to $49,999","6,245"
"","$50,000 to $74,999","11,063"
"","$75,000 and over","6,046"
"","No Income","17,246"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree","","3,473,784"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic","","1,107,717"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","670,781"
"","$5,000 to $9,999","63,350"
"","$10,000 to $14,999","64,472"
"","$15,000 to $24,999","98,025"
"","$25,000 to $34,999","87,162"
"","$35,000 to $49,999","97,283"
"","$50,000 to $74,999","91,734"
"","$75,000 and over","66,635"
"","No Income","102,120"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","8,777"
"","$5,000 to $9,999","1,822"
"","$10,000 to $14,999","968"
"","$15,000 to $24,999","1,677"
"","$25,000 to $34,999","875"
"","$35,000 to $49,999","1,185"
"","$50,000 to $74,999","1,411"
"","$75,000 and over","494"
"","No Income","345"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","7,890"
"","$5,000 to $9,999","996"
"","$10,000 to $14,999","745"
"","$15,000 to $24,999","1,202"
"","$25,000 to $34,999","1,465"
"","$35,000 to $49,999","1,267"
"","$50,000 to $74,999","754"
"","$75,000 and over","580"
"","No Income","881"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","420,269"
"","$5,000 to $9,999","41,649"
"","$10,000 to $14,999","45,363"
"","$15,000 to $24,999","74,437"
"","$25,000 to $34,999","52,491"
"","$35,000 to $49,999","63,995"
"","$50,000 to $74,999","55,813"
"","$75,000 and over","28,736"
"","No Income","57,785"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","2,366,067"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,551,655"
"","$5,000 to $9,999","113,790"
"","$10,000 to $14,999","127,118"
"","$15,000 to $24,999","188,327"
"","$25,000 to $34,999","151,395"
"","$35,000 to $49,999","216,812"
