"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","94"
"","$50,000 to $74,999","188"
"","$75,000 and over","0"
"","No Income","1,646"
" -> 00 to 17 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","214"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","214"
" -> 00 to 17 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","1,359"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","74"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,285"
" -> 00 to 17 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","136"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","60"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","76"
" -> 00 to 17 -> Male -> Bachelor's degree or higher","","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic","","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic","","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Male -> No high school diploma","","691,618"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic","","341,249"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> White","","202,397"
"","$5,000 to $9,999","4,519"
"","$10,000 to $14,999","1,900"
"","$15,000 to $24,999","425"
"","$25,000 to $34,999","170"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","195,383"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> African American","","3,184"
"","$5,000 to $9,999","153"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","3,031"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> Asian","","1,073"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","64"
"","$15,000 to $24,999","74"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","935"
" -> 00 to 17 -> Male -> No high school diploma -> Hispanic -> Other","","134,595"
"","$5,000 to $9,999","4,860"
"","$10,000 to $14,999","2,491"
"","$15,000 to $24,999","453"
"","$25,000 to $34,999","140"
"","$35,000 to $49,999","56"
"","$50,000 to $74,999","109"
"","$75,000 and over","0"
"","No Income","126,486"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic","","350,369"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> White","","207,298"
"","$5,000 to $9,999","8,782"
"","$10,000 to $14,999","3,937"
"","$15,000 to $24,999","1,645"
"","$25,000 to $34,999","153"
"","$35,000 to $49,999","59"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","192,722"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> African American","","43,963"
"","$5,000 to $9,999","2,580"
"","$10,000 to $14,999","467"
"","$15,000 to $24,999","61"
"","$25,000 to $34,999","98"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","55"
"","$75,000 and over","0"
"","No Income","40,702"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> Asian","","69,824"
"","$5,000 to $9,999","955"
"","$10,000 to $14,999","346"
"","$15,000 to $24,999","77"
"","$25,000 to $34,999","69"
"","$35,000 to $49,999","75"
"","$50,000 to $74,999","0"
"","$75,000 and over","64"
"","No Income","68,238"
" -> 00 to 17 -> Male -> No high school diploma -> Not Hispanic -> Other","","29,284"
"","$5,000 to $9,999","1,871"
"","$10,000 to $14,999","210"
"","$15,000 to $24,999","60"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","27,143"
" -> 00 to 17 -> Female","","668,781"
" -> 00 to 17 -> Female -> High school or equivalent","","22,326"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic","","10,624"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> White","","6,166"
"","$5,000 to $9,999","567"
"","$10,000 to $14,999","236"
"","$15,000 to $24,999","92"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","5,271"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> Asian","","85"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","85"
" -> 00 to 17 -> Female -> High school or equivalent -> Hispanic -> Other","","4,373"
"","$5,000 to $9,999","543"
"","$10,000 to $14,999","274"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","3,556"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic","","11,702"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> White","","6,221"
"","$5,000 to $9,999","576"
"","$10,000 to $14,999","396"
"","$15,000 to $24,999","132"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","5,117"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> African American","","1,646"
"","$5,000 to $9,999","80"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,566"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","3,086"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","76"
"","$35,000 to $49,999","116"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","2,894"
" -> 00 to 17 -> Female -> High school or equivalent -> Not Hispanic -> Other","","749"
"","$5,000 to $9,999","96"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","653"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree","","6,808"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic","","2,883"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","1,680"
"","$5,000 to $9,999","488"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,192"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","1,203"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,203"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","3,925"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,718"
"","$5,000 to $9,999","30"
"","$10,000 to $14,999","153"
"","$15,000 to $24,999","310"
"","$25,000 to $34,999","61"
"","$35,000 to $49,999","120"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,044"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","1,123"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","156"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","967"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","681"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","681"
" -> 00 to 17 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","403"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","403"
" -> 00 to 17 -> Female -> Bachelor's degree or higher","","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic","","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic","","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 00 to 17 -> Female -> No high school diploma","","639,647"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic","","314,585"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> White","","182,303"
"","$5,000 to $9,999","5,042"
"","$10,000 to $14,999","1,115"
"","$15,000 to $24,999","1,168"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","192"
"","$50,000 to $74,999","65"
"","$75,000 and over","0"
"","No Income","174,721"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> African American","","2,693"
"","$5,000 to $9,999","71"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","2,622"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> Asian","","1,675"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,675"
" -> 00 to 17 -> Female -> No high school diploma -> Hispanic -> Other","","127,914"
"","$5,000 to $9,999","4,491"
"","$10,000 to $14,999","705"
"","$15,000 to $24,999","378"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","122,340"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic","","325,062"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> White","","187,748"
"","$5,000 to $9,999","7,640"
"","$10,000 to $14,999","2,512"
"","$15,000 to $24,999","586"
"","$25,000 to $34,999","529"
"","$35,000 to $49,999","137"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","176,344"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> African American","","45,474"
"","$5,000 to $9,999","3,318"
"","$10,000 to $14,999","557"
"","$15,000 to $24,999","197"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","41,402"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> Asian","","65,198"
"","$5,000 to $9,999","1,179"
"","$10,000 to $14,999","402"
"","$15,000 to $24,999","62"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","63,555"
" -> 00 to 17 -> Female -> No high school diploma -> Not Hispanic -> Other","","26,642"
"","$5,000 to $9,999","1,157"
"","$10,000 to $14,999","521"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","40"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","24,924"
" -> 18 to 64","","20,892,457"
" -> 18 to 64 -> Male","","10,604,666"
" -> 18 to 64 -> Male -> High school or equivalent","","2,492,300"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic","","1,095,375"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> White","","619,144"
"","$5,000 to $9,999","52,968"
"","$10,000 to $14,999","66,949"
"","$15,000 to $24,999","146,389"
"","$25,000 to $34,999","93,972"
"","$35,000 to $49,999","95,910"
"","$50,000 to $74,999","66,446"
"","$75,000 and over","22,034"
"","No Income","74,476"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> African American","","5,179"
"","$5,000 to $9,999","556"
"","$10,000 to $14,999","631"
"","$15,000 to $24,999","1,286"
"","$25,000 to $34,999","882"
"","$35,000 to $49,999","421"
"","$50,000 to $74,999","240"
"","$75,000 and over","221"
"","No Income","942"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> Asian","","2,587"
"","$5,000 to $9,999","230"
"","$10,000 to $14,999","176"
"","$15,000 to $24,999","403"
"","$25,000 to $34,999","549"
"","$35,000 to $49,999","275"
"","$50,000 to $74,999","532"
"","$75,000 and over","204"
"","No Income","218"
" -> 18 to 64 -> Male -> High school or equivalent -> Hispanic -> Other","","468,465"
"","$5,000 to $9,999","35,914"
"","$10,000 to $14,999","56,725"
"","$15,000 to $24,999","113,220"
"","$25,000 to $34,999","74,706"
"","$35,000 to $49,999","70,887"
"","$50,000 to $74,999","48,656"
"","$75,000 and over","18,925"
"","No Income","49,432"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic","","1,396,925"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> White","","957,329"
"","$5,000 to $9,999","81,300"
"","$10,000 to $14,999","91,870"
"","$15,000 to $24,999","152,982"
"","$25,000 to $34,999","121,242"
"","$35,000 to $49,999","149,302"
"","$50,000 to $74,999","160,417"
"","$75,000 and over","101,149"
"","No Income","99,067"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> African American","","169,050"
"","$5,000 to $9,999","18,586"
"","$10,000 to $14,999","21,045"
"","$15,000 to $24,999","21,567"
"","$25,000 to $34,999","16,503"
"","$35,000 to $49,999","25,761"
"","$50,000 to $74,999","16,309"
"","$75,000 and over","6,619"
"","No Income","42,660"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> Asian","","199,776"
"","$5,000 to $9,999","17,249"
"","$10,000 to $14,999","21,344"
"","$15,000 to $24,999","41,151"
"","$25,000 to $34,999","26,797"
"","$35,000 to $49,999","31,105"
"","$50,000 to $74,999","20,077"
"","$75,000 and over","7,672"
"","No Income","34,381"
" -> 18 to 64 -> Male -> High school or equivalent -> Not Hispanic -> Other","","70,770"
"","$5,000 to $9,999","11,084"
"","$10,000 to $14,999","7,928"
"","$15,000 to $24,999","10,658"
"","$25,000 to $34,999","8,755"
"","$35,000 to $49,999","9,561"
"","$50,000 to $74,999","7,434"
"","$75,000 and over","3,295"
"","No Income","12,055"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree","","3,365,770"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic","","962,843"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","541,865"
"","$5,000 to $9,999","44,797"
"","$10,000 to $14,999","52,471"
"","$15,000 to $24,999","94,436"
"","$25,000 to $34,999","74,353"
"","$35,000 to $49,999","86,210"
"","$50,000 to $74,999","78,707"
"","$75,000 and over","54,220"
"","No Income","56,671"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","8,209"
"","$5,000 to $9,999","1,461"
"","$10,000 to $14,999","1,187"
"","$15,000 to $24,999","1,544"
"","$25,000 to $34,999","1,184"
"","$35,000 to $49,999","833"
"","$50,000 to $74,999","902"
"","$75,000 and over","504"
"","No Income","594"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","6,589"
"","$5,000 to $9,999","223"
"","$10,000 to $14,999","453"
"","$15,000 to $24,999","1,142"
"","$25,000 to $34,999","494"
"","$35,000 to $49,999","1,981"
"","$50,000 to $74,999","902"
"","$75,000 and over","908"
"","No Income","486"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","406,180"
"","$5,000 to $9,999","36,794"
"","$10,000 to $14,999","36,850"
"","$15,000 to $24,999","67,635"
"","$25,000 to $34,999","60,019"
"","$35,000 to $49,999","62,224"
"","$50,000 to $74,999","64,289"
"","$75,000 and over","32,806"
"","No Income","45,563"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","2,402,927"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,634,950"
"","$5,000 to $9,999","118,305"
"","$10,000 to $14,999","123,894"
"","$15,000 to $24,999","211,752"
"","$25,000 to $34,999","180,958"
